Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2010-07-13,-0.021337926255319828,0.03765228689621214,0.034641414952298,0.03235394284373605,0.06039219276577823,0.027553137291028484,0.010370334392937108,0.019597202848783635,0.02013614271923614,0.028098241209974173,0.01165635469871562,0.005147723245851665,0.03929245455710606,0.012868277361693048,0.013792928418497885,0.012082455331543951,0.01290005532717231,0.009454377745983455,0.019013876308238586,0.03605319924367434,0.014114561686487725,-0.004863742872307286,0.004831805065256489,0.009418723320201439,0.026513805055101036,0.004428319985883222,0.009146185919592487,0.02928409387129771,0.006951430744727816,0.03145092765632773,0.015100285305213124,0.008379686832921562
2010-07-14,0.0036932531309270544,-0.002845959515084262,-0.0028305578697915834,0.021426046599620552,-0.004484103124355432,-0.0021032081919118983,-0.0028313466566832757,0.022210376905118512,-0.0060959025492263175,0.004374569260027439,-0.012569433728479629,0.0018966170868905952,-0.01370443975141955,0.0008469859078623632,-0.0027209102004609464,0.012336119775569587,0.01720140700239514,0.0009929970419781942,-0.026530643525316644,0.010073386224219938,0.009700456473840324,0.002049758002433233,0.004327513448200371,0.004462307201984039,0.002312656787825551,0.0004004920679154811,0.022587729201580364,-0.005268772701760294,0.000986275219175825,0.007623139490375186,-0.001859558309459386,-0.003758995984692648
2010-07-15,-0.005064327889195863,0.006778402499273195,-0.010056739368155543,-0.010957839092855859,0.03371253448372857,0.01738700615044797,0.003548934568105677,0.0027159145275126306,-0.005548776505078568,0.0054544000629175304,0.0021216189596091617,0.0005678532627741983,0.00047897994690893064,0.006064681339550848,0.0,0.0027513118683992754,-0.015365771400106976,0.001559401946341854,0.01048193345397097,-0.028105267701845404,-0.004595119256340707,-0.006293137041572305,0.0011173588782178445,0.011712224910737312,0.0050000617601149155,0.0016025445891627577,-0.012816900340463566,-0.01271183534792042,0.0,0.013754958744185863,-0.0014903102517576094,0.0011916002865648423
2010-07-16,-0.0061643642980134805,-0.02941176271798407,-0.029247938829834008,-0.021209265217014273,-0.019765481714300703,-0.03987525569195183,-0.027762939976081924,-0.04104588915194496,-0.029956158147590006,-0.06965301775359722,-0.04340157079808182,-0.009082028203608483,-0.04023001064188925,-0.019486806147304248,-0.01739446656669108,-0.024304132786794774,-0.02245899318835154,-0.02392073623795654,-0.02193224842296282,-0.06249998787776989,-0.023499354908333436,-0.011241755254511543,-0.011796785920662689,-0.008582489598792264,-0.029850928330732773,-0.012399747947344553,-0.022790115764253605,-0.05257508892983287,-0.022660111808806782,-0.02103114311926846,-0.004104605221695978,-0.01467969517530443
2010-07-19,-0.017286741724016452,0.010222734314894844,0.0122373582617743,0.01423019167918027,0.008432227126519365,0.02535032858965458,-0.0029101387916682375,0.00630086021109677,0.008476987058643859,0.014294727208188807,-0.0014752939776485618,-0.001909734476324143,2.435040722392756e-07,-0.00042882376903463637,0.0006941746641093705,0.01366010124192285,0.004307782111347747,-0.005075392246956967,0.01606058903123686,0.04079596514259576,0.013751759462863777,-0.006404813873921333,-0.0020971169639247833,0.005838282733444222,0.005523095737882455,0.007695019994072183,0.006642954570078796,-0.003397435100152335,0.021169413688270522,0.00519729932294144,0.001124285884141818,-0.0030198365102618308
2010-07-20,0.025693798227621523,0.007228072366750826,0.001333983110407777,-0.013711690370228458,0.007225613796136399,-0.007890833460206248,0.004924868366672719,0.0052899223544560225,0.002702167412498069,0.03305587850169478,0.031769123832622315,0.018557732894102896,0.020069661628041136,0.013731734187312883,0.013180770746520132,0.009909243046814398,0.012531489299870247,0.01792755709157734,0.02743833518614358,0.02485663722583964,0.013988618874400727,0.04319115499338966,0.0033947838462540236,0.0134107557814378,0.010984759567354452,-0.0036170145046366953,-0.01446201152223392,0.028409066277464978,0.01678177292323335,0.008273372431127024,-0.0018714570583496792,0.027463491146567875
2010-07-21,0.00932972662691034,-0.00717620225751503,-0.02223148986476886,-0.008406079440258729,-0.014482975648379748,-0.02704140167271718,-0.026864644638976753,-0.010309268214748757,-0.017664716819647208,-0.00849276305013047,-0.0164696116072246,0.015777391305859645,-0.01721569192639405,-0.010723662133471645,-0.012667095760871994,-0.014128771246649352,-0.006146609228519839,-0.0027200308992124667,-0.004354236952025747,-0.03264904475857078,-0.015049960312237931,-0.012050149751882788,-0.007761328746807794,-0.014615571575602115,-0.02328306575389183,0.005244223579267793,-0.014531996614531417,-0.02320442842900794,-0.019417451908214645,-0.004102483806652679,-0.005624422791082662,-0.010416481148373125
2010-07-22,0.01880125526317511,0.03288759829790333,0.022481473071511937,0.03195325868151322,0.043446439643708645,0.025613096896682563,0.02406274775759809,0.040907080004993546,0.023773186213594144,0.015308974808667664,0.027302615686711107,0.003328379699707673,0.042542403346117696,0.018399449680552626,0.015256961299661365,0.028662111743450902,-0.13447556122915827,0.02742198177958466,0.06705554483198628,0.016393133652846448,0.0318335293059937,0.004065385053373394,0.004254727279909609,0.01904157446711907,-0.0007947245028606664,0.023675567304275225,0.022697627642438212,0.015837022856265204,0.027722570793053958,0.02368676713556339,0.018099722642254346,0.010128755821232849
2010-07-23,0.003551996404039137,0.022743163760162277,-0.00999416056167901,0.014533904634534744,0.003159008540222219,0.02656760212932574,0.019125251778014718,0.0400291496473959,0.016076414178198606,0.010829034584539432,0.0010631578399502573,0.009030994127918746,0.013442423769397971,-0.021008653725595794,0.011611933761454196,-0.0011608258777576763,0.03997677292875568,0.016489603184858703,0.006010946471709078,-0.017077592422540255,0.007815878124060704,0.003737624546424012,0.008798927953469926,-0.0035403555198657566,0.00914516064302151,0.001175895609380806,0.008057688878910119,0.017817502680111286,0.007707093913122964,0.014755350253048194,0.03777784348420532,0.015925857163421542
2010-07-26,-0.00253933537010953,-0.0020526673582627053,-0.003953893413277121,0.004048582995951344,0.012727447821368143,0.007763706952154337,-0.0042892066933704065,0.0030069465956894526,0.007910768681754776,-0.002224271897584784,0.026194202060274563,0.0034699072895207905,0.03268546108841108,0.013877230066742685,0.0033762173122464656,0.011235773903968571,-0.04558953058589521,0.006599738280827383,0.04725680566773183,0.01833984941219824,0.005714340874729995,0.008223729914806022,0.009853041161793863,0.010462024617408083,0.0003936938578334992,0.01644492190728042,-0.005749415450620576,0.015317207358740426,0.010516456411805875,-0.0076005770152264285,0.009279262801667132,-0.010450534439243153
2010-07-27,0.01851336286829075,0.0017140636588883762,-0.010726338969999527,-0.009305504161871814,-0.03247680489462146,-0.007190358446002576,0.026925059679322905,-0.012691082711496104,-0.003488536207014392,0.007485141711959686,-0.01414227591891093,0.0020020302486196684,-0.02981613107566139,-0.006631694198541704,0.005383161531409275,0.0022990015701871425,0.012647109060573758,0.006281994327558271,-0.04979276953482181,-0.00853104498649604,-0.0028412625120618484,0.01092636955438886,0.008957430216827378,0.0029303212164484282,-0.008270499141071364,0.007318894308943058,-0.01410466371046315,-0.020474131420445296,-0.01229905054706093,-0.017649204905215266,0.0109617239998403,-0.0033249147272506052
2010-07-28,-0.011814891739023281,-0.018138220114695458,0.0,0.0025047759798038083,0.00017858565879524946,0.011898519058336277,-0.012235499766918734,-0.0069838301628876165,-0.00700111286958538,-0.01680778424756324,-0.017494905574753528,-0.0030879411725455164,-0.021276490779862267,-0.00894873897479842,-0.005354338263642178,-0.008027715621507836,-0.03631472535365954,-0.007736026164978815,0.014192114348000828,-0.031548954046588085,-0.011802828892250039,-0.007459489612420156,-0.00602455907092736,-0.00584358864058987,-0.007545637272388994,0.0019121837907249972,-0.0017166876075992432,-0.030803050227520723,0.0019155990681407609,-0.00915277296471706,0.011192956033398538,0.003336006664941049
2010-07-29,-0.010921465039542388,0.0003485614742309018,-0.0023051674686416224,-0.0009369015087407062,0.0005355251183345455,-0.021983948133471376,-0.005308832099891192,-0.003261641961405215,-0.009694369527474822,0.001321357764735298,-0.0010682716864196529,0.0020046406725338084,-0.010628030876091321,-0.005590037848122842,-0.020525082069599576,0.0030830542632145352,-0.022829219622877428,0.00574473842523382,-0.0016143196300008045,-0.09871628051703452,-0.023888071870469263,-0.004754399084266114,-0.01642721259484403,0.0027426405205990267,-0.006802944576848713,-0.006870272446416248,0.0027228478539027545,0.006810426443890849,-0.02676838697112871,-0.024631955386459126,-0.0010380766489799242,-0.0013690766113964026
2010-07-30,-0.003331718265441541,0.0006968135847877921,0.008813938759026918,0.0062519812782069195,0.0009366673481927545,0.017773340496381573,0.008895399535448822,0.011862112913945788,-0.000593312809385016,-0.0002886901356922156,0.01639933495663848,0.0021820943708739104,0.012694787891770698,0.005044895683090189,0.0034352356613229773,-0.008451765842884873,0.046215026023185946,0.0014958686851038738,0.03234505985762737,0.0065718119766049465,-0.002531642871619888,0.000308299033868753,-0.008270029613885455,-0.002735139017500221,0.0012087025807512308,-0.0030743252538393273,0.003716065248724032,0.009019166094509368,-0.007858577462810379,0.004208647696356982,0.006232612968029683,0.0025464887465544983
2010-08-02,0.01788156575301314,0.03064070644688499,0.018491850044112246,0.02578441616511795,0.013279906717389656,0.0005136654755666381,0.002292076830699541,0.0299141668030114,0.023449116926515856,0.011467546307118326,0.021395900984965355,0.023589161800018132,0.028448187206534747,0.007457262371907802,0.009586020833715292,0.02014710134468789,-0.006533352758345212,0.009233984399750872,0.014882532855857722,-0.0010881320192942523,0.027495950950039427,0.00554627964853438,0.01471591399009653,0.01802499640526345,-0.001617690585386744,0.025057281513522156,0.02577254084548719,0.018994389955718338,0.015841091733297397,0.012574403030078507,0.017205875720405217,0.004297235316203629
2010-08-03,0.00030538718758488237,-0.016216200542241155,0.019571887838305324,-0.0003027322829239898,0.014469140713706974,-0.013860187439847182,-0.005102198429226101,-0.008831336409945933,-0.007830660321908267,-0.0011827171301966866,-0.023008394430133472,-0.0005315092812616662,-0.027661274102495748,0.0028469716652863575,-0.007121153162156335,-0.006456416726570935,0.024833115188606536,-0.016414978246639622,0.01955206605121429,-0.026143955908184746,-0.003293878943497197,0.007660177800052237,-0.03416039811658578,0.003656722611902641,0.0016202144207355662,0.003761211339666115,0.010133101557723068,-0.03508765814246617,-0.00292381016627985,-0.0024146482951391546,-0.0006762825392458982,-0.0023343632613345155
2010-08-04,0.004008929953407847,0.019917579223576842,0.042150037856399925,-0.003938118007021263,0.21949100457763682,0.0010409115062062213,0.01872430623700616,0.02524497939247783,0.018123299184738872,0.033664805869675574,0.00949060614740449,0.0030149924694444774,0.0033752483116447074,0.003406462867070026,0.01605203464484184,-0.01643738591366417,0.03562875553219702,0.012311834632737106,0.006560674062464633,0.04250566490244356,0.011565300324321237,0.006082020299686519,-0.006506899424926327,0.001725813703107315,0.01860878790478826,-0.0018734322957358884,0.020338141642398,-0.0011364046890733892,-0.0009771868286386765,0.014177113050531265,-0.004739816585815904,0.006044055047980557
2010-08-05,-0.004867534846437094,-0.00875421623578787,0.001959524831299797,-0.00973266649128679,0.04041957386480144,-0.015080335968877923,-0.016376639031013607,-0.008400880047291004,0.00430650405360522,0.0035154621778659134,-0.00034839886747994875,-0.0031827971420499424,-0.00336389433297668,-0.003394898272168323,-0.0030254077257443335,-0.01399159291958263,0.022195519889701476,0.0008106249230734885,-0.0005011104811022404,0.012875563289859393,-0.008166092573738681,-0.008916541049413196,0.005205630059108568,-0.00804014986228696,0.0,0.0037537071224920115,-0.027070861235989008,0.07508534375781095,-0.009784998186029958,-0.04841464422183206,0.005102401778950494,0.0003878442217246647
2010-08-06,-0.00615229206914536,-0.007133185734095049,0.003833199280778965,-0.01535608249489473,0.008815343061794989,-0.015839864817743354,0.0014173959468966046,-0.0035057026175160377,0.0005718346471503821,-0.015508740091873752,-0.001044830032637556,0.006741194372575254,-0.022179075004829074,0.018310966552090413,0.023600738954639988,0.007095067759620877,0.07047858566293508,-0.0013501487824052472,-0.02407840369906411,0.011652355249704982,0.0037050820832364995,0.004879333458135182,0.002672911500510855,0.007140694546692972,0.005957041683837705,-0.007479528427202675,0.0038760596993747676,-0.035978913262054935,-0.015810274760688303,-0.02042249783784833,0.0,0.0032932533489089533
2010-08-09,0.006382407028526327,0.009921345195654352,0.0039744853469558805,0.006238415156821331,-0.008535102501852299,0.004828441302840325,0.010965175331954846,0.016906046091890614,0.004571497796195478,0.010255450727036708,0.0006970380273476628,0.006343158902919255,0.0014793625986049275,0.016448364395104553,0.0009881013432784247,0.002348490840339501,-0.01200128865325012,0.002163098092656801,0.01773316693974114,0.00942402324180902,-0.004922156040530812,0.007890866982883216,0.005998206646159465,0.00670606292360465,0.013028054750394702,0.012057314854565071,-0.006205062132213612,-0.013172307723544274,-0.0010040996330141772,0.002925873008979396,0.01049055000801613,0.005213555662259672
2010-08-10,-0.00893970686301404,-0.011856381302246088,0.009081706338939677,-0.03719783904452789,0.00437262573449182,-0.00640672036279244,-0.003149005484112788,-0.02315967796710572,0.00369755237491054,-0.0032452266685328857,-0.01602783578066469,-0.0022762259784318006,-0.019202528549074116,-0.0010974558411908086,-0.003948567250381285,-0.021085533036904414,0.06937540616815951,-0.002833138446193151,-0.02803040089833364,-0.041493619763231626,0.001236838830000364,0.0016562024488251392,0.006624448499739977,0.00818390942798386,-0.010132600374685885,0.0055844120494861205,-0.0027749148487822284,-0.05895440607222924,-0.002009794432062395,0.010211619351394363,0.005358207593411102,0.0030732598895921726
2010-08-11,-0.03554215762861146,-0.03153925518984202,-0.03161540398230922,-0.07147462333784138,-0.016700124142111528,-0.03224095746845812,-0.01948012013413536,-0.03679289530376806,-0.030320262995447878,-0.02376363827430139,-0.01876757846766053,-0.016497039089300447,-0.005521852554398077,-0.017435149230427327,-0.022794791500512224,-0.00837674687424994,0.011679120250978503,-0.024760169689714062,-0.020004998247611372,-0.03896112224845727,-0.025936992524515978,-0.016233261129270593,-0.008390665370855421,-0.02303134443764887,-0.029134107795432795,-0.017030333687819366,-0.02852388045805787,0.00472816695358258,-0.02014096327354209,-0.023518642631778497,-0.015323030822325667,-0.017277516128192616
2010-08-12,0.006395100935798981,-0.0060177018157149265,0.0053221376153052,-0.012482868396709201,0.036319611824014775,0.008884142208428703,-0.0035798953357930596,-0.009804991093455562,-0.006721344343339819,0.0005490727258257166,-0.003608989563376519,-0.006245461942042119,-0.003533701132716005,0.006846175495043294,-0.0027047433740788884,-0.014882972224352087,0.052028179594877155,-0.007768776577969816,-0.014315930865952287,0.009008716855502419,-0.030430984712935816,-0.004125087841979513,-0.004645960949634209,0.001932269220489724,-0.008110276855173959,0.0041427241015195015,0.0047262986696041676,0.03529417044908523,0.004110833276820491,0.009708506284240803,0.025710433490799822,-0.011564171505262566
2010-08-13,-0.01068322790206433,-0.0024928666315673365,-0.014775622047177639,-0.014747085145028316,-0.008044070804446801,-0.016510369677745218,-0.006466759302471425,0.0029912421315718696,-0.009120269248533597,-0.011503828852100328,-0.010865329682741676,0.0007182914821641795,-0.007598788584669225,-0.00235902344147898,0.0,-0.0036753622327253543,-0.005937652938215021,-0.013143317135298926,0.0021515524888915394,0.04799135644600683,-0.012205275233260537,0.00582971127080123,-0.0028339081786297182,0.002699932294959684,-0.019214724345701817,0.002250915128954034,-0.00399160342035243,-0.004545421703286756,-0.007164811500599777,-0.014053024829054905,-0.009564685802247674,-0.0005948038101548647
2010-08-16,-0.005861221881110934,-0.023205984049226913,0.011067486550736971,0.01176054568869711,-0.008984196661396049,-0.006715739099138807,0.0010846843665248684,-0.006273145040646244,-0.000593710852639151,-0.001562669446556586,0.002562977190876392,0.002691633711946695,0.005615241012793426,-0.001391127958728311,-0.0016945839344482128,0.004098528067370433,0.037501941995631505,0.006800568717853395,0.019860431120135802,-0.025559052019867856,0.0026477324243967537,-0.001982904109135708,-0.000835749170780109,0.0,-0.0070860929605762735,-0.0026196327496810223,0.008730772732858716,0.017123179881873618,0.007216516480876178,0.005250971227197532,-0.00233075698603169,0.00019845364594073267
2010-08-17,0.017484824080689965,0.02192976830176252,0.022130508514835556,0.010567051245210513,0.030728027462091134,0.000563300302124814,0.00830749168618894,0.027941681200257085,0.002970774644647012,0.010152569498829589,0.033966438191020076,0.00429499111632814,0.014721020014586195,0.019919075164134492,-0.006451801996272599,0.013951586738985222,-0.030972188586318783,0.009147102843986232,-0.022105442316751378,0.013114669164439263,0.014524375661448374,0.0018340960361387104,0.008700043001969693,0.011155855183151653,0.020150681618927857,0.012007225445702874,0.002412002101246369,0.016835107264636218,0.011259030557269734,0.00597048228471575,0.007009573087222387,0.012100731898861072
2010-08-18,0.004365616080449497,0.005007199627371284,0.0061307213244572445,0.0024400947783380644,-0.01956715847446089,0.019707422427865717,-0.002686408966063869,0.0,0.004443190684520371,-0.017063511886943883,0.019427504887310487,-0.004989307669265641,0.04001951410533211,0.00040984099576601984,0.00273432381373806,0.004451529087201811,-0.05467393296165113,0.007391417345973705,-0.017760703058858573,0.005393933072928014,0.0017351900201918458,-0.00045783540213972795,0.007629718641437355,0.003614359565499381,0.008230527117304876,0.011494203940968228,-0.00028324514300381853,0.0,-0.011133676157201067,0.01224040217049982,-0.0006634486875212176,-0.0031361706452460725
2010-08-19,-0.012604752793117346,-0.01459074170271113,-0.016043207146738903,0.011126440650088165,0.006182160090395072,-0.014908694624392371,-0.012033007619780434,-0.029396940653557913,-0.021232960180012306,-0.02940991193039799,-0.022175651033560784,-0.010029169342448241,-0.018758542127936706,-0.0038223550977112275,-0.007157428424238277,-0.015310084254145262,0.020206772058421363,-0.012459273933129067,0.12164360448298939,0.060085664565190156,-0.0038975390929814058,-0.013125510310283306,-0.00921794955353028,-0.014404762565861762,-0.018775688441909577,-0.011363588536824842,0.00891983673956842,-0.019867629101181894,-0.01330599638845964,-0.021619787913173982,-0.017578081727233408,-0.01572927997526563
2010-08-20,-0.0009609307432094649,0.008306231050932533,0.0014893825704487273,-0.029573586931152973,0.009650329312048678,-0.0016820025241889303,0.0005453466496445625,0.16948444888725267,-0.0042179293271951135,-0.012714505156544043,-0.0017720226747522938,0.00036207118110120895,0.011764328050899664,0.0015074175938469825,-0.0010299554186455895,-0.008592516961063446,0.013412346709344547,-0.0011206741469500514,0.022716148685953508,0.009109148048962012,0.000869630758832951,0.0021651578568711027,-0.00348905549429257,-0.00038492577879278844,0.0004159621970998284,-0.019280693056693,-0.011647683499166006,0.011261213174844187,0.004149577010530647,-0.0041201282112194315,-0.008440772496095872,0.003195801591581615
2010-08-23,-0.015382361503287645,-0.0035816755442860115,-0.009079537826257034,-0.020907287407623376,-0.0084005098240445,-0.020213358142408877,-0.0025434080901786116,-0.00416852523905209,-0.00363103330666259,0.004437011437349092,-0.012069580341123598,0.00542502232312847,-0.019864063238080765,0.0035577482562985097,0.0017182739212802112,0.002063432230848372,-0.02354573212608746,-0.004350045131129132,-0.017435038841922212,-0.015045145551142114,-0.007819477446051604,0.00030846563803521576,0.0008336137121509601,-0.004809300726368315,-0.015384202046206386,0.001512523900897067,-0.006673138024821612,-0.008908686972325386,0.0010327809697960877,-0.008273671087118517,0.0013616847958572986,0.01831961398272952
2010-08-24,-0.023880834393517625,0.0039540119179810596,-0.016350693621048684,-0.04089744151157282,-0.02674944745290908,-0.02521460015170296,0.012749936194081712,0.008995387844773495,-0.023990176460518264,-0.02732343781076796,-0.0017968556063572283,0.00107881711537261,-0.0004946593819156186,-0.008453744116052375,0.00480247802287459,-0.00988442665599032,-0.044286803683945664,-0.012685047205628353,-0.0029164320330065108,-0.0101830240515558,-0.01882668418313438,-0.0006168281922123153,-0.006163509449665261,-0.004253175601303227,-0.03631799670793601,0.008682443722476174,-0.0028586069365860167,0.0,-0.015479860685817637,-0.0060672703913452475,0.002040611442332363,0.0031286117990012574
2010-08-25,0.012336819973401303,-0.016111734981114956,0.018630077063592987,0.009811218934833166,0.010623736234406822,0.018812420098909932,0.026438989059150986,-0.009709581297834835,-0.0009333065203087632,0.007155651826887599,0.019798630851425747,-0.004850432693516926,0.024233744545433478,0.006463363065031924,0.010242110650211078,0.0024960595045739886,0.024488796591331408,0.0011416943716129335,-0.019259359725035452,0.020575890488376825,0.00044621185093585147,-0.0032421564234291766,0.0001677115233227333,0.0001944325424168003,0.02366397581698365,0.006362163848499414,-0.01003463605989463,0.020224802582681223,-0.007337474606355698,0.009919756111486766,0.006446974902979408,0.004873502661657758
2010-08-26,-0.010745652672808359,-0.0036390241315698013,-0.0156878480093543,-0.01644246301463903,-0.03089177870502191,-0.017311215619717824,-0.013842670564439108,-0.020946662379680125,-0.005294316139543009,-0.008006692641447488,0.001764957538347156,-0.004152832247467209,-0.0028978786305206006,-0.0004100844752825683,-0.0057446873069797455,-0.01161865822361463,0.012796751210387258,0.0037075523092753304,-0.004474176872299673,-0.012096593331368699,-0.007582218190298029,-0.0068140939170400205,-0.002178560892657999,-0.008928426531616296,-0.0038530456551617576,-0.007065829844288496,-0.004923131036868589,-0.012114529873178848,-0.0042239937521806326,0.013977909747624917,-0.005394399426521201,-0.011251548041107395
2010-08-27,0.005576874897003092,0.02191382030169975,0.014255926284626685,-0.010258217438596118,0.04160391817543352,0.012918590154028298,-0.0015993046882978312,0.014930872848884391,0.026299379516833365,0.017406534593025214,0.012685046481863083,0.018129519218305523,0.021792496496234826,0.011344948931942156,0.019714510174977606,0.004618062449040172,0.002066163052242942,0.007813813568902095,0.025967709839629594,0.03265306209046437,0.0116850345986661,-0.00015575609054330197,0.004366634765047506,0.007442142521952189,0.008595144103836994,0.008988588825892485,0.009313094085724893,0.0078037503263859165,0.023329806409235543,0.002980848067923647,0.011525830654120606,0.0005887031658613484
2010-08-30,0.003642083531747442,-0.006790515718993362,-0.022504726576955236,-0.023032518877833308,-0.026874496764427214,-0.014492639722978429,-0.002135303144455314,-0.02072125151083981,-0.013117929944237106,-0.013381818411356217,-0.026095951573845477,-0.010861575606751384,-0.030332048850520543,-0.009531741562665341,-0.009999840083737,-0.012119123686962885,-0.02379065704120653,-0.008176216274425552,-0.017279033437063274,-0.047430933985146195,-0.021767964446127275,-0.008110006306108586,-0.0071906564757454605,-0.000194627597596031,-0.0017047683466776542,-0.011506942691730138,-0.016003370818660212,-0.015486774609326681,-0.023833999771590064,-0.018202012370104992,-0.013405158018655494,-0.008823545352553364
2010-08-31,0.002474106383976382,-0.0032385804110428573,0.008401332416869245,-0.028290906078239808,0.006213816473551015,0.005882466988263779,0.007668740370711857,0.006503609932958954,0.005873362808690663,-0.005898116959887401,0.0023780513116717916,0.00594034268916821,-0.008797553272224423,0.004399421513866741,0.007070540958790339,-0.007190788493522171,0.0196588300255347,-0.005116326728035525,-0.01609711563746785,-0.032157363895921165,-0.008174378397192816,0.009119795474391124,0.005053166981276336,-0.0013609215500179905,-0.019206038195758723,0.015020403805193538,-0.006007386455748276,0.004494415006443875,-0.002123393175587962,0.004918933087032951,0.0030568130522572456,-0.008110836692680756
2010-09-01,0.029741178739018492,0.04151623057241527,0.06136343877102135,0.05095021835855196,0.05269653071435809,0.04912272101227688,0.022832045811268298,0.05933749941241584,0.029809377426699868,0.022910092657068892,0.030553584364270803,0.025590440935098657,0.04733726996458998,0.020257673317773506,0.015713346427520314,0.01832118320739662,0.07480880433449522,0.030428443149798756,0.011829916700978105,0.0075025179431655875,0.03571456356775138,0.018681006421340074,0.002178560892657888,0.031347052322563185,0.03046149127929798,0.011839116101282743,0.014593055386050269,0.03132001002939644,0.019149113169797394,0.021836536821054908,0.02472076305627846,0.021140886291551864
2010-09-02,0.007350412378879012,0.01975735484531671,0.020529875545821863,0.020392211507915592,0.014470090256802681,0.007803580957568057,0.013843480131518149,0.023367707775316493,0.01193688295368256,0.006191225126774169,0.025810921049635782,0.0012217553608504517,0.03295632426785744,0.006438739545512995,-0.0009873876433532658,0.0016735801143257234,0.02290418711294584,0.015307134120532195,-0.007462858700703179,0.018084545990734835,-0.006189171082282674,0.001233219516962647,0.004514969051193418,0.0060413113669970375,0.04138471593293458,0.0018280379949897618,-0.008862303486612877,0.01626894103960974,-0.011482257068350488,-0.001473176030281187,-0.004957208978217831,0.01093775962482657
2010-09-03,0.026172412278984147,0.002379323407297518,0.026477317066771144,0.014705888410984747,0.008256255892756359,0.00719006907953168,-0.0003414667648676817,0.0042813506974215265,0.02241213357175509,0.015371963791761534,0.014961025832213481,0.003136656416807826,0.0009124331794767571,0.0009331802757410745,0.007578511863123971,0.014619721689928866,0.0034782435387739064,0.017681577158063178,0.0030075018137172282,0.03448320438419117,0.01957289303388987,0.009234690266708867,0.003662404877798231,0.014074166402885169,0.016625862999031682,0.0014600207100730067,0.021841215069456243,0.017075712452417235,0.03167895245844443,0.0018447401610999226,0.0029895159520112458,0.005409413025432297
2010-09-07,-0.003709422278311947,-0.010851125714067322,-0.011312024734652648,-0.034559173236553886,-0.007328399763638305,-0.022514706377534388,0.0011950147799835165,0.0001672178627452059,-0.023939935603649043,-0.012545121037052742,-0.01742055879996196,0.001216147414633939,-0.019581750645966234,0.009455568005560577,-0.007521510010282451,-0.013585608383545167,0.02390233626095095,-0.003098117943218348,-0.06196883502528272,0.009091060878594348,0.0584639134927627,-0.0013724816279108154,-0.0024878886858318294,-0.007402145857309472,-0.007977162609003718,-0.0061954724920000315,-0.0067421233240183565,-0.006295832368952148,-0.027635475692514233,-0.013627818666449909,0.0006619504718623492,-0.0034587066544028433
2010-09-08,0.019820751085940502,0.004799430554757178,0.013992088158926164,0.005003638455478354,0.055272033045772995,0.006741172474612478,0.009720260500980737,0.0011700742821818544,0.0,0.013307397887799555,0.004091328460318566,0.003470256841365593,0.00046456623072343994,0.003693874017293597,0.007578511863123971,-0.0012519901450386284,0.029691817984246027,0.0016215559113743616,0.03436326110947552,0.03303271240250738,-0.0049465981490008915,-0.0007637851269224338,0.0038245146134816554,-0.00037275740227527,-0.003618719637554335,0.004400261311178655,-0.001733371739904399,0.010559555356303152,0.00210529022517858,0.01418945870892041,0.007941625393265372,-0.0005785998594067809
2010-09-09,0.0005701283648475997,0.12111911324100189,0.008911927070574865,0.01685168653896474,-0.015116955278106192,0.0033484331166726555,-0.00456014208815958,-0.017864591145278497,0.0070922077900998914,0.011900242300167063,-0.0013581897961619793,0.007954728578634995,0.0013927135722264783,-0.022476214814942774,0.00523208633238581,0.0033432743933499154,-0.0021918309305313244,-0.0029676284858156654,-0.008756338909133299,-0.013565504534661987,0.007870541360576633,0.010240092749259189,-0.0013253520717525502,0.0024241597953040817,0.002017507424006526,0.015334059880802053,0.022858806055380487,0.019853825006159287,-0.0010503599095650351,0.009573227293922404,0.012475474164178157,0.0015433324128841797
2010-09-10,0.0012924008018322386,-0.02008520496509658,0.014674478308631,-0.002636258465458341,-0.002007393208735886,0.023359218692466266,0.010179945551788139,-0.0019549796340886383,0.0020539852005798664,-8.403181108240787e-05,0.009180426503353711,0.003945528543229937,-0.002317511050953791,0.00860547568888248,0.0013013702150372897,-0.0066640618507853855,0.003294876760372878,-0.0022995623028212453,-0.00207832539192343,-0.010806041988287163,0.029593548661694946,0.004689795116786799,0.00182470740833085,0.01581429198573603,0.022956255814061466,0.000719278353801478,-0.0014142803870804688,-0.002049254357345376,-0.003154909666703176,-0.00109425500264837,-0.0006486246105904536,0.0011558882210138677
2010-09-13,0.013781109416590054,0.0012422644279370676,0.01846388139409183,0.04078523440161552,0.022125929232648334,0.0010868020804843948,0.008565793692565604,0.009964215527085152,0.0035139459387687477,0.012874435198745537,0.010445103555951185,-0.0008607952352196468,0.008828487044910904,-0.00586599281871647,0.005522962213666771,0.05283036475790559,0.012178531127739145,0.012610415996736402,0.03592831663918794,0.05660415147353115,0.0023952070560300243,-0.0024089736421299968,0.0013242268806570312,0.0031134485770223375,0.013779437271870476,0.003593200118282791,-0.004391014203227295,0.01232041847382681,0.04008454330834188,0.00036471327361420336,0.002596299864469964,0.004618017754833392
