Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2015-12-23,27.212499618530273,94.98999786376953,33.33000183105469,91.61000061035156,1284.949951171875,28.6299991607666,162.42999267578125,78.9000015258789,107.23999786376953,38.595001220703125,133.33999633789062,43.72999954223633,76.43000030517578,118.8499984741211,45.619998931884766,55.880001068115234,118.55999755859375,68.19499969482422,36.70399856567383,8.297499656677246,37.220001220703125,100.76000213623047,80.43000030517578,89.18000030517578,60.369998931884766,26.374622344970703,127.27999877929688,40.349998474121094,23.209999084472656,43.380001068115234,47.150001525878906,61.119998931884766
2015-12-24,27.25,95.19000244140625,33.23400115966797,91.83000183105469,1280.52001953125,28.764999389648438,162.3300018310547,78.3499984741211,106.63999938964844,38.459999084472656,133.47999572753906,43.720001220703125,76.63999938964844,118.98999786376953,45.66999816894531,55.959999084472656,118.80000305175781,64.7300033569336,37.20000076293945,8.3125,37.22999954223633,100.97000122070312,80.1500015258789,89.2300033569336,60.5099983215332,26.268882751464844,126.11000061035156,40.25,23.280000686645508,43.540000915527344,46.970001220703125,61.099998474121094
2015-12-28,26.922500610351562,94.30000305175781,33.775001525878906,91.76000213623047,1274.739990234375,28.725000381469727,162.25999450683594,78.19999694824219,108.19999694824219,39.14099884033203,132.89999389648438,43.52000045776367,76.55999755859375,118.9000015258789,45.47999954223633,55.95000076293945,117.3499984741211,63.880001068115234,36.79999923706055,8.28499984741211,36.86000061035156,100.79000091552734,79.97000122070312,88.79000091552734,60.33000183105469,26.344411849975586,124.8499984741211,39.83000183105469,23.190000534057617,43.4900016784668,46.84000015258789,60.970001220703125
2015-12-29,27.357500076293945,95.9000015258789,34.821998596191406,92.20999908447266,1304.0,28.96500015258789,163.22999572753906,79.76000213623047,108.04000091552734,39.93450164794922,134.3300018310547,43.779998779296875,77.66999816894531,120.2300033569336,45.810001373291016,56.849998474121094,119.5999984741211,64.4800033569336,37.290000915527344,8.444999694824219,37.209999084472656,101.69999694824219,80.61000061035156,89.4800033569336,61.31999969482422,26.427492141723633,125.08000183105469,40.220001220703125,23.229999542236328,44.040000915527344,47.22999954223633,61.75
2015-12-30,27.174999237060547,96.0199966430664,34.77450180053711,92.25,1301.6700439453125,28.780000686645508,163.4499969482422,79.88999938964844,107.20999908447266,39.823001861572266,134.05999755859375,43.77000045776367,77.52999877929688,119.98999786376953,45.95000076293945,56.779998779296875,119.0199966430664,64.4000015258789,36.95199966430664,8.484999656677246,37.15999984741211,101.54000091552734,80.5,89.4800033569336,61.400001525878906,26.397281646728516,124.43000030517578,40.04999923706055,23.09000015258789,44.04999923706055,47.20000076293945,61.869998931884766
2015-12-31,26.75749969482422,95.20999908447266,34.38750076293945,90.1500015258789,1287.9000244140625,28.600000381469727,164.0,79.41999816894531,106.30999755859375,39.416500091552734,133.57000732421875,43.34000015258789,76.93000030517578,119.18000030517578,45.45000076293945,56.189998626708984,117.45999908447266,63.16999816894531,36.486000061035156,8.3725004196167,36.95000076293945,100.91000366210938,80.04000091552734,88.63999938964844,60.810001373291016,26.178247451782227,124.33000183105469,39.70000076293945,23.0,43.599998474121094,46.650001525878906,61.720001220703125
2016-01-04,26.342500686645508,92.0,32.88600158691406,87.41999816894531,1258.8499755859375,27.825000762939453,160.10000610351562,77.20999908447266,103.43000030517578,38.11000061035156,131.07000732421875,42.5,75.56999969482422,117.7300033569336,44.45000076293945,54.79999923706055,110.0,61.90999984741211,34.69200134277344,8.145000457763672,36.0099983215332,99.0,78.5,87.05000305175781,58.83000183105469,25.944108963012695,122.26000213623047,39.02000045776367,22.299999237060547,42.27000045776367,45.90999984741211,61.4900016784668
2016-01-05,26.462499618530273,92.8499984741211,32.34550094604492,87.08999633789062,1247.469970703125,28.024999618530273,161.22999572753906,77.97000122070312,102.66999816894531,38.459999084472656,131.94000244140625,42.630001068115234,76.47000122070312,119.2300033569336,44.45000076293945,55.38999938964844,110.58000183105469,62.59000015258789,35.0,8.359999656677246,36.119998931884766,99.8499984741211,78.95999908447266,88.2300033569336,58.790000915527344,26.20090675354004,121.54000091552734,40.5,22.420000076293945,42.2599983215332,46.54999923706055,63.04999923706055
2016-01-06,25.592500686645508,91.5,31.989500045776367,85.22000122070312,1212.280029296875,27.825000762939453,159.8000030517578,77.33000183105469,101.45999908447266,38.2864990234375,129.89999389648438,42.5099983215332,74.75,119.2699966430664,44.16999816894531,54.400001525878906,117.91000366210938,62.040000915527344,35.14400100708008,8.125,36.13999938964844,99.76000213623047,78.29000091552734,88.20999908447266,58.529998779296875,25.838369369506836,118.80000305175781,40.380001068115234,21.709999084472656,41.650001525878906,45.95000076293945,63.95000076293945
2016-01-07,25.032499313354492,91.4000015258789,31.5,84.1500015258789,1194.489990234375,27.68000030517578,157.05999755859375,75.5999984741211,101.3499984741211,37.765499114990234,127.87999725341797,42.11000061035156,73.87999725341797,117.97000122070312,43.040000915527344,53.4900016784668,122.18000030517578,61.2599983215332,33.49800109863281,7.737500190734863,35.68000030517578,98.9800033569336,77.5999984741211,88.45999908447266,57.90999984741211,25.755287170410156,116.63999938964844,40.68000030517578,21.3799991607666,41.2400016784668,45.66999816894531,65.2300033569336
2016-01-08,24.77750015258789,89.98999786376953,31.207000732421875,82.12000274658203,1182.4100341796875,28.020000457763672,155.3000030517578,75.26000213623047,100.91999816894531,37.50600051879883,126.52999877929688,42.119998931884766,72.80000305175781,117.47000122070312,42.060001373291016,53.279998779296875,117.72000122070312,60.790000915527344,34.0,7.675000190734863,35.279998779296875,98.62999725341797,77.4800033569336,87.6500015258789,57.72999954223633,25.649547576904297,116.68000030517578,41.22999954223633,21.399999618530273,41.060001373291016,45.7400016784668,65.41000366210938
2016-01-11,24.764999389648438,89.80000305175781,30.99250030517578,83.26000213623047,1147.97998046875,27.540000915527344,155.9600067138672,73.83000183105469,100.44999694824219,36.75400161743164,126.08000183105469,41.86000061035156,73.08999633789062,117.05999755859375,41.79999923706055,52.849998474121094,116.79000091552734,60.040000915527344,32.69599914550781,7.472499847412109,35.119998931884766,97.91999816894531,77.04000091552734,89.33000183105469,58.119998931884766,25.755287170410156,114.87999725341797,39.97999954223633,21.25,40.869998931884766,45.22999954223633,64.47000122070312
2016-01-12,25.172500610351562,91.02999877929688,31.29949951171875,83.94999694824219,1160.5,27.71500015258789,156.42999267578125,75.27999877929688,101.8499984741211,37.41699981689453,128.8000030517578,42.45000076293945,74.27999877929688,117.73999786376953,42.290000915527344,53.099998474121094,117.77999877929688,60.81999969482422,32.27799987792969,7.65500020980835,35.54999923706055,98.41000366210938,77.0199966430664,89.87999725341797,59.529998779296875,25.82326316833496,116.72000122070312,40.119998931884766,21.239999771118164,41.560001373291016,45.25,64.7300033569336
2016-01-13,25.297500610351562,91.44000244140625,31.04400062561035,83.0999984741211,1156.97998046875,27.7450008392334,156.02000427246094,75.70999908447266,101.87999725341797,37.650001525878906,127.47000122070312,42.56999969482422,73.7300033569336,117.87000274658203,42.33000183105469,54.06999969482422,114.4800033569336,60.529998779296875,32.400001525878906,7.652500152587891,35.400001525878906,97.94000244140625,76.98999786376953,89.19999694824219,60.0,25.906343460083008,117.36000061035156,40.45000076293945,21.06999969482422,41.810001373291016,45.27000045776367,63.72999954223633
2016-01-14,25.1200008392334,90.30000305175781,30.112499237060547,83.48999786376953,1136.7099609375,27.825000762939453,154.16000366210938,73.62000274658203,99.91000366210938,36.99449920654297,121.5199966430664,42.16999816894531,70.61000061035156,117.12999725341797,41.93000030517578,53.41999816894531,109.25,59.349998474121094,32.875999450683594,7.25,35.09000015258789,97.08000183105469,76.94999694824219,89.05999755859375,59.43000030517578,26.095165252685547,116.62999725341797,39.720001220703125,21.8700008392334,41.33000183105469,45.189998626708984,63.619998931884766
2016-01-15,24.427499771118164,89.3499984741211,29.231000900268555,79.44999694824219,1110.8299560546875,27.125,151.52000427246094,71.05000305175781,96.87999725341797,36.20800018310547,121.1500015258789,41.59000015258789,70.36000061035156,116.44999694824219,40.86000061035156,51.970001220703125,105.5,58.13999938964844,32.19599914550781,6.962500095367432,34.5099983215332,94.55999755859375,75.68000030517578,86.94000244140625,58.38999938964844,25.936555862426758,114.16999816894531,38.900001525878906,21.280000686645508,40.36000061035156,44.54999923706055,62.470001220703125
2016-01-19,24.662500381469727,91.4000015258789,29.200000762939453,80.86000061035156,1117.0,27.424999237060547,152.0,72.19000244140625,95.06999969482422,36.26750183105469,121.88999938964844,42.119998931884766,71.04000091552734,117.70999908447266,41.65999984741211,51.68000030517578,110.13999938964844,59.06999969482422,32.97600173950195,7.112500190734863,34.75,96.0999984741211,76.91000366210938,87.83000183105469,59.38999938964844,26.132930755615234,116.0999984741211,38.22999954223633,21.799999237060547,41.93000030517578,45.0099983215332,62.79999923706055
2016-01-20,24.547500610351562,88.76000213623047,28.922500610351562,86.2699966430664,1098.6199951171875,27.0049991607666,150.0,70.83000183105469,93.63999938964844,36.34749984741211,118.66000366210938,41.619998931884766,69.5199966430664,118.0,41.150001525878906,51.380001068115234,109.98999786376953,59.59000015258789,32.28200149536133,6.957499980926514,34.22999954223633,95.41999816894531,76.08999633789062,86.9000015258789,57.959999084472656,25.944108963012695,112.43000030517578,37.65999984741211,21.209999084472656,41.08000183105469,44.77000045776367,62.33000183105469
2016-01-21,24.469999313354492,89.93000030517578,29.440500259399414,88.08000183105469,1111.0,27.424999237060547,151.24000549316406,70.63999938964844,94.86000061035156,36.88349914550781,121.94000244140625,41.5099983215332,69.94000244140625,118.44000244140625,40.90999984741211,51.58000183105469,108.51000213623047,61.15999984741211,32.290000915527344,7.057499885559082,34.560001373291016,94.66999816894531,77.18000030517578,86.19999694824219,59.380001068115234,26.344411849975586,112.05000305175781,37.959999084472656,21.469999313354492,41.439998626708984,46.33000183105469,62.790000915527344
2016-01-22,25.364999771118164,89.93000030517578,30.0049991607666,91.72000122070312,1126.5699462890625,27.760000228881836,153.7100067138672,71.63999938964844,97.41999816894531,37.428001403808594,124.66999816894531,42.2400016784668,70.9000015258789,118.75,41.7400016784668,52.33000183105469,104.98999786376953,61.470001220703125,32.597999572753906,7.159999847412109,34.9900016784668,96.29000091552734,77.97000122070312,87.16999816894531,59.400001525878906,26.57099723815918,116.04000091552734,38.060001373291016,21.950000762939453,42.36000061035156,47.119998931884766,63.2599983215332
2016-01-25,25.38249969482422,89.26000213623047,30.424999237060547,90.62999725341797,1126.56005859375,27.655000686645508,154.47999572753906,71.4000015258789,96.68000030517578,37.62300109863281,123.8499984741211,42.5,71.0,121.9000015258789,41.790000915527344,52.650001525878906,102.68000030517578,61.29999923706055,32.178001403808594,7.192500114440918,34.939998626708984,96.83000183105469,77.36000061035156,87.5999984741211,59.380001068115234,26.75981903076172,114.58999633789062,38.970001220703125,22.06999969482422,42.470001220703125,47.779998779296875,63.81999969482422
2016-01-26,25.219999313354492,87.58000183105469,30.225000381469727,90.45999908447266,1124.699951171875,27.5049991607666,151.72000122070312,70.0999984741211,96.43000030517578,36.972999572753906,122.44999694824219,42.5,70.69000244140625,121.30000305175781,41.54999923706055,52.439998626708984,100.55000305175781,61.369998931884766,31.194000244140625,7.204999923706055,35.22999954223633,97.22000122070312,79.58000183105469,88.31999969482422,58.869998931884766,26.865558624267578,114.37999725341797,39.68000030517578,21.860000610351562,42.7599983215332,48.27000045776367,64.47000122070312
2016-01-27,24.157499313354492,87.83000183105469,30.16950035095215,91.1500015258789,1093.1300048828125,27.719999313354492,149.58999633789062,69.8499984741211,96.62999725341797,36.794498443603516,124.31999969482422,42.459999084472656,70.94999694824219,121.62000274658203,41.959999084472656,52.20000076293945,97.8499984741211,61.099998474121094,31.100000381469727,7.1875,35.54999923706055,97.27999877929688,79.8499984741211,89.37999725341797,58.959999084472656,27.039274215698242,117.08999633789062,39.4900016784668,22.0,43.279998779296875,49.4900016784668,65.18000030517578
2016-01-28,23.6299991607666,85.73999786376953,31.902999877929688,90.31999969482422,1059.719970703125,27.290000915527344,149.97000122070312,67.5,95.19999694824219,37.55799865722656,122.69000244140625,42.720001220703125,70.0,122.5999984741211,42.529998779296875,52.209999084472656,95.25,61.599998474121094,31.332000732421875,7.172500133514404,35.54999923706055,97.9000015258789,80.0,89.72000122070312,59.41999816894531,27.031721115112305,116.68000030517578,38.900001525878906,21.8700008392334,43.20000076293945,49.459999084472656,64.51000213623047
2016-01-29,24.334999084472656,89.12999725341797,29.649999618530273,91.93000030517578,1074.6600341796875,27.924999237060547,151.6199951171875,68.0999984741211,95.81999969482422,38.25550079345703,125.76000213623047,43.2599983215332,71.7699966430664,124.3499984741211,43.099998474121094,55.09000015258789,94.38999938964844,62.15999984741211,31.511999130249023,7.337500095367432,36.310001373291016,99.30000305175781,82.0,90.23999786376953,60.880001068115234,27.23564910888672,120.02999877929688,40.16999816894531,22.399999618530273,44.279998779296875,49.9900016784668,66.52999877929688
2016-02-01,24.177499771118164,90.23999786376953,29.09000015258789,92.73999786376953,1094.7900390625,28.065000534057617,152.19000244140625,69.08999633789062,95.70999908447266,38.87950134277344,127.08999633789062,43.150001525878906,72.88999938964844,124.83000183105469,42.959999084472656,55.09000015258789,97.18000030517578,63.470001220703125,31.47599983215332,7.362500190734863,36.540000915527344,99.4000015258789,81.4000015258789,90.30999755859375,61.790000915527344,27.492446899414062,120.7699966430664,40.650001525878906,22.549999237060547,44.56999969482422,51.02000045776367,67.93000030517578
2016-02-02,24.010000228881836,89.0199966430664,28.577999114990234,90.37999725341797,1084.1500244140625,27.80500030517578,150.7899932861328,67.75,94.16999816894531,40.51750183105469,126.43000030517578,42.790000915527344,72.62999725341797,124.33999633789062,42.70000076293945,54.2599983215332,96.6500015258789,63.5,31.3700008392334,7.287499904632568,35.939998626708984,98.68000030517578,80.54000091552734,89.44999694824219,60.900001525878906,27.34139060974121,120.1500015258789,40.25,22.6200008392334,44.5,50.630001068115234,67.83999633789062
2016-02-03,24.209999084472656,89.25,27.799999237060547,91.22000122070312,1072.3399658203125,28.979999542236328,149.97999572753906,66.5,95.41000366210938,39.57149887084961,126.16000366210938,42.939998626708984,71.37999725341797,124.58000183105469,40.08000183105469,53.38999938964844,92.69000244140625,62.900001525878906,31.097999572753906,7.112500190734863,35.790000915527344,99.02999877929688,81.23999786376953,90.27999877929688,61.130001068115234,27.7945613861084,116.75,39.9900016784668,23.100000381469727,44.349998474121094,50.619998931884766,67.5
2016-02-04,24.332500457763672,87.97000122070312,26.949499130249023,92.18000030517578,1073.6500244140625,29.725000381469727,145.13999938964844,67.37000274658203,96.7300033569336,37.262001037597656,123.9000015258789,42.88999938964844,68.31999969482422,121.23999786376953,39.09000015258789,52.810001373291016,91.25,62.15999984741211,30.555999755859375,7.212500095367432,36.540000915527344,98.9000015258789,81.0999984741211,90.3499984741211,59.45000076293945,27.809667587280273,114.98999786376953,38.9900016784668,23.25,43.52000045776367,50.599998474121094,66.55000305175781
2016-02-05,24.229999542236328,85.5,26.47249984741211,89.91999816894531,1064.050048828125,29.735000610351562,145.1999969482422,63.27000045776367,95.38999938964844,36.33599853515625,121.0,42.9900016784668,68.5199966430664,120.6500015258789,38.68000030517578,52.0,88.94999694824219,59.84000015258789,30.280000686645508,7.082499980926514,36.2400016784668,97.70999908447266,81.19999694824219,89.61000061035156,58.20000076293945,27.975830078125,112.5199966430664,39.09000015258789,23.360000610351562,43.56999969482422,51.20000076293945,67.52999877929688
2016-02-08,23.924999237060547,78.33000183105469,24.674999237060547,86.88999938964844,1000.0,29.850000381469727,147.5500030517578,56.9900016784668,92.95999908447266,35.22600173950195,115.97000122070312,42.70000076293945,65.38999938964844,116.36000061035156,37.33000183105469,49.56999969482422,84.69999694824219,56.209999084472656,27.600000381469727,6.539999961853027,35.70000076293945,97.88999938964844,82.72000122070312,90.29000091552734,54.470001220703125,28.0362548828125,109.80999755859375,35.529998779296875,22.90999984741211,43.18000030517578,50.79999923706055,67.1500015258789
2016-02-09,23.985000610351562,77.19000244140625,24.91900062561035,86.36000061035156,1003.739990234375,29.5,149.72000122070312,58.58000183105469,93.19999694824219,36.04800033569336,115.29000091552734,43.4900016784668,64.86000061035156,117.80000305175781,37.380001068115234,50.2400016784668,88.4000015258789,56.619998931884766,27.799999237060547,6.637499809265137,35.61000061035156,98.79000091552734,83.0,90.55999755859375,55.290000915527344,27.854984283447266,107.56999969482422,34.38999938964844,22.68000030517578,42.959999084472656,50.61000061035156,66.41000366210938
2016-02-10,24.087499618530273,77.61000061035156,25.232999801635742,84.7300033569336,1047.989990234375,29.059999465942383,150.1699981689453,61.59000015258789,90.02999877929688,36.1609992980957,116.16000366210938,43.38999938964844,65.4000015258789,118.52999877929688,38.56999969482422,50.38999938964844,92.20999908447266,58.18000030517578,28.077999114990234,6.597499847412109,36.13999938964844,98.7300033569336,83.0,90.38999938964844,56.349998474121094,27.749244689941406,109.47000122070312,35.20000076293945,22.90999984741211,43.15999984741211,50.31999969482422,66.58999633789062
2016-02-11,23.68000030517578,75.52999877929688,25.46500015258789,82.44000244140625,1063.6300048828125,28.15999984741211,148.38999938964844,59.849998474121094,91.05999755859375,35.61600112915039,114.19000244140625,42.61000061035156,63.970001220703125,117.5,37.939998626708984,50.11000061035156,88.38999938964844,56.90999984741211,27.913999557495117,6.389999866485596,35.11000061035156,97.94000244140625,80.98999786376953,88.75,55.38999938964844,27.454683303833008,105.77999877929688,34.41999816894531,22.360000610351562,42.47999954223633,50.099998474121094,65.76000213623047
2016-02-12,23.625,77.36000061035156,25.837499618530273,82.08999633789062,1078.8900146484375,28.524999618530273,149.27000427246094,60.529998779296875,91.58999633789062,35.79999923706055,116.43000030517578,43.13999938964844,64.93000030517578,118.33000183105469,38.15999984741211,50.68000030517578,89.72000122070312,57.45000076293945,29.058000564575195,6.445000171661377,35.54999923706055,98.58999633789062,81.0199966430664,89.5,56.040000915527344,27.575529098510742,105.37000274658203,35.27000045776367,22.31999969482422,43.0099983215332,50.189998626708984,66.25
2016-02-16,24.212499618530273,79.19999694824219,26.22249984741211,84.2300033569336,1115.8399658203125,28.93000030517578,150.63999938964844,60.97999954223633,93.30999755859375,36.14400100708008,120.0,43.459999084472656,67.69000244140625,119.18000030517578,39.150001525878906,51.09000015258789,90.13999938964844,58.0,30.600000381469727,6.757500171661377,35.90999984741211,99.30000305175781,81.98999786376953,90.33999633789062,56.849998474121094,27.756797790527344,108.58999633789062,36.529998779296875,23.690000534057617,43.54999923706055,50.29999923706055,66.80000305175781
2016-02-17,24.552499771118164,82.06999969482422,26.874000549316406,86.41999816894531,1246.6099853515625,29.155000686645508,151.97999572753906,64.41999816894531,96.44000244140625,36.6879997253418,121.68000030517578,43.619998931884766,68.27999877929688,119.4000015258789,39.91999816894531,52.77000045776367,94.7699966430664,58.599998474121094,31.33799934387207,6.980000019073486,36.77000045776367,99.88999938964844,82.83000183105469,92.19000244140625,57.65999984741211,27.78700828552246,108.44999694824219,38.310001373291016,23.739999771118164,43.93000030517578,50.599998474121094,66.61000061035156
2016-02-18,24.72249984741211,82.81999969482422,27.059999465942383,86.75,1257.22998046875,28.875,149.83999633789062,64.18000030517578,96.44999694824219,36.79999923706055,121.11000061035156,43.72999954223633,68.33000183105469,119.45999908447266,40.279998779296875,52.95000076293945,94.9000015258789,58.959999084472656,31.530000686645508,7.744999885559082,36.869998931884766,99.97000122070312,82.31999969482422,91.81999969482422,57.56999969482422,27.945619583129883,108.94999694824219,37.45000076293945,24.190000534057617,43.77000045776367,51.099998474121094,64.77999877929688
2016-02-19,24.190000534057617,80.94000244140625,26.797500610351562,88.55000305175781,1284.989990234375,28.905000686645508,149.13999938964844,62.36000061035156,95.72000122070312,36.201499938964844,121.69999694824219,43.77000045776367,68.56999969482422,117.3499984741211,40.77000045776367,52.279998779296875,91.4000015258789,59.310001373291016,31.054000854492188,7.677499771118164,36.790000915527344,100.19000244140625,82.26000213623047,92.19000244140625,57.86000061035156,27.930513381958008,105.8499984741211,36.63999938964844,24.030000686645508,43.689998626708984,51.06999969482422,64.7699966430664
2016-02-22,24.225000381469727,84.16000366210938,28.032499313354492,88.47000122070312,1291.43994140625,29.434999465942383,150.17999267578125,64.33999633789062,97.0,36.74250030517578,124.47000122070312,44.15999984741211,69.87000274658203,118.16000366210938,40.11000061035156,53.0,93.11000061035156,60.47999954223633,32.507999420166016,7.96750020980835,37.4900016784668,100.55999755859375,82.66999816894531,92.8499984741211,58.95000076293945,27.83987808227539,106.9000015258789,35.97999954223633,24.1299991607666,43.84000015258789,51.150001525878906,66.13999938964844
2016-02-23,24.125,84.48999786376953,27.845500946044922,89.2699966430664,1288.4000244140625,29.09000015258789,151.75999450683594,63.779998779296875,96.81999969482422,36.54499816894531,127.19000244140625,44.04999923706055,71.4800033569336,118.1500015258789,40.16999816894531,52.369998931884766,92.48999786376953,60.7400016784668,32.119998931884766,7.974999904632568,37.11000061035156,100.0,82.45999908447266,92.79000091552734,58.900001525878906,27.877643585205078,106.66999816894531,36.400001525878906,23.75,43.61000061035156,50.9900016784668,66.5999984741211
2016-02-24,24.094999313354492,83.52999877929688,27.713499069213867,89.37999725341797,1264.8499755859375,29.315000534057617,154.41000366210938,62.97999954223633,95.75,36.06100082397461,125.77999877929688,43.939998626708984,69.25,117.33000183105469,41.0,51.5,91.76000213623047,60.70000076293945,32.08599853515625,7.96750020980835,36.72999954223633,99.75,81.63999938964844,91.91000366210938,58.349998474121094,28.028701782226562,105.22000122070312,37.0,23.5,42.9900016784668,50.869998931884766,67.33000183105469
2016-02-25,24.190000534057617,86.72000122070312,27.969499588012695,89.97000122070312,1271.97998046875,29.264999389648438,154.8800048828125,70.83999633789062,95.94999694824219,36.47549819946289,126.86000061035156,44.18000030517578,69.62999725341797,118.5,41.59000015258789,52.099998474121094,94.80999755859375,62.380001068115234,29.378000259399414,8.012499809265137,37.29999923706055,100.69999694824219,82.33999633789062,92.4800033569336,58.75,28.32326316833496,105.58999633789062,38.439998626708984,23.700000762939453,43.650001525878906,51.29999923706055,68.12999725341797
2016-02-26,24.5049991607666,87.4800033569336,28.125,91.20999908447266,1273.3399658203125,29.489999771118164,153.41000366210938,70.01000213623047,96.22000122070312,36.80799865722656,127.75,44.060001373291016,69.8499984741211,118.2699966430664,41.83000183105469,52.68000030517578,97.4800033569336,63.4900016784668,28.520000457763672,8.029999732971191,37.650001525878906,100.54000091552734,82.6500015258789,92.87000274658203,59.209999084472656,28.315710067749023,106.08000183105469,37.779998779296875,24.09000015258789,43.66999816894531,51.34000015258789,68.19999694824219
2016-02-29,24.5575008392334,86.19000244140625,28.24049949645996,92.19000244140625,1282.6400146484375,29.364999771118164,152.3000030517578,69.16000366210938,96.29000091552734,36.529998779296875,126.98999786376953,43.61000061035156,69.75,118.37000274658203,41.16999816894531,51.650001525878906,97.19999694824219,62.68000030517578,27.333999633789062,8.005000114440918,37.33000183105469,99.0199966430664,81.3499984741211,91.7699966430664,59.150001525878906,28.24018096923828,105.27999877929688,38.02000045776367,23.75,43.29999923706055,51.380001068115234,66.94999694824219
2016-03-01,25.1924991607666,88.4000015258789,28.962499618530273,93.94000244140625,1296.5699462890625,29.78499984741211,151.1999969482422,70.05999755859375,97.66000366210938,37.11650085449219,125.97000122070312,43.689998626708984,69.12999725341797,119.19000244140625,41.41999816894531,52.59000015258789,99.16000366210938,63.099998474121094,28.027999877929688,8.1875,37.9900016784668,99.13999938964844,81.36000061035156,91.7300033569336,60.20000076293945,28.24018096923828,106.6500015258789,38.689998626708984,24.68000030517578,44.22999954223633,51.470001220703125,66.88999938964844
2016-03-02,25.22249984741211,88.55000305175781,29.25,93.3499984741211,1301.6300048828125,29.709999084472656,152.9499969482422,70.55000305175781,97.83000183105469,37.15599822998047,125.87000274658203,43.77000045776367,69.52999877929688,118.7300033569336,41.279998779296875,52.959999084472656,99.4800033569336,62.88999938964844,28.33799934387207,8.265000343322754,37.88999938964844,98.36000061035156,82.66000366210938,91.88999938964844,60.0,28.466766357421875,107.30000305175781,38.81999969482422,24.700000762939453,43.45000076293945,52.20000076293945,66.66999816894531
2016-03-03,25.427499771118164,88.5,28.993499755859375,94.70999908447266,1305.8399658203125,30.135000228881836,151.9600067138672,70.94000244140625,98.83999633789062,37.04999923706055,127.26000213623047,43.97999954223633,69.97000122070312,117.4800033569336,41.88999938964844,52.970001220703125,98.3499984741211,62.20000076293945,28.243999481201172,8.260000228881836,37.90999984741211,99.2300033569336,82.93000030517578,93.29000091552734,59.20000076293945,28.78398895263672,108.56999969482422,39.790000915527344,24.8700008392334,43.779998779296875,52.220001220703125,66.19999694824219
2016-03-04,25.9375,87.94000244140625,29.06999969482422,95.5199966430664,1308.9599609375,30.020000457763672,151.77000427246094,72.18000030517578,99.20999908447266,36.75,127.5,44.150001525878906,70.9800033569336,117.44999694824219,42.540000915527344,52.45000076293945,102.22000122070312,61.540000915527344,28.97800064086914,8.232500076293945,38.15999984741211,100.0,83.73999786376953,94.91000366210938,59.189998626708984,28.8066463470459,110.29000091552734,39.5099983215332,24.950000762939453,44.459999084472656,52.0,67.27999877929688
2016-03-07,25.707500457763672,85.95999908447266,28.681499481201172,96.2300033569336,1296.2900390625,29.8799991607666,150.88999938964844,70.86000061035156,99.70999908447266,36.36050033569336,126.54000091552734,44.13999938964844,71.19999694824219,117.56999969482422,42.33000183105469,51.79999923706055,101.79000091552734,61.13999938964844,28.643999099731445,8.147500038146973,38.45000076293945,99.5999984741211,83.69999694824219,94.19000244140625,58.66999816894531,28.844411849975586,108.55000305175781,39.20000076293945,24.719999313354492,44.099998474121094,52.349998474121094,68.4800033569336
2016-03-08,25.440000534057617,85.94999694824219,28.5674991607666,94.9800033569336,1298.93994140625,29.5,151.9199981689453,70.9000015258789,98.9800033569336,36.11249923706055,128.1999969482422,44.470001220703125,71.87999725341797,119.08000183105469,41.7599983215332,52.130001068115234,98.27999877929688,60.599998474121094,28.5939998626709,8.050000190734863,38.45000076293945,100.12000274658203,83.75,94.79000091552734,58.22999954223633,29.01812744140625,106.69999694824219,39.099998474121094,24.850000381469727,44.369998931884766,52.75,68.47000122070312
2016-03-09,25.395000457763672,85.29000091552734,28.017499923706055,94.45999908447266,1291.9000244140625,29.549999237060547,153.5,71.12000274658203,98.23999786376953,36.3120002746582,127.5199966430664,44.83000183105469,71.66000366210938,120.19999694824219,42.209999084472656,52.849998474121094,98.37000274658203,59.619998931884766,28.1200008392334,8.020000457763672,38.61000061035156,100.58000183105469,83.69000244140625,96.06999969482422,57.970001220703125,28.942598342895508,106.91000366210938,39.029998779296875,24.790000915527344,44.65999984741211,52.959999084472656,67.98999786376953
2016-03-10,25.559999465942383,86.5199966430664,28.350000381469727,97.81999969482422,1306.0,29.56999969482422,154.69000244140625,72.31999969482422,98.41999816894531,36.82699966430664,127.0,45.2599983215332,71.7300033569336,120.86000061035156,42.15999984741211,52.939998626708984,99.73999786376953,59.040000915527344,28.399999618530273,8.024999618530273,38.77000045776367,100.87999725341797,83.2300033569336,96.87999725341797,57.86000061035156,29.010574340820312,108.9800033569336,38.75,25.0,45.150001525878906,52.65999984741211,68.04000091552734
2016-03-11,25.56999969482422,86.2300033569336,28.503000259399414,97.7699966430664,1328.0999755859375,29.610000610351562,154.0,71.9000015258789,98.3499984741211,37.244998931884766,128.75999450683594,45.25,72.25,122.01000213623047,42.41999816894531,53.06999969482422,99.5999984741211,60.439998626708984,28.959999084472656,8.057499885559082,38.970001220703125,101.41000366210938,82.80000305175781,97.1500015258789,58.099998474121094,29.116313934326172,109.27999877929688,38.150001525878906,25.3799991607666,44.65999984741211,52.779998779296875,67.94000244140625
